196,-93.072718
197,-89.1275641
198,-96.463165
201,-97.099919
202,-89.668379
203,-94.015462
204,-97.481153
205,-88.5742543
206,-97.013954
207,-93.270907
208,-88.971464
209,-97.763836
210,-88.958411
211,-97.337823
212,-89.7017327
213,-97.0041868
214,-94.184857
215,-97.976009
216,-90.549868
217,-97.41514
218,-96.65614
220,-89.222998
222,-94.459216
223,-87.060372
224,-95.914764
228,-88.532915
231,-90.879016
234,-95.098051
235,-96.456538
236,-93.3713094
237,-96.01132
238,-95.481768
239,-89.238137
240,-90.318482
241,-88.097805
242,-88.709889
243,-96.461769
244,-87.900008
245,-96.837937
246,-93.060534
247,-89.952569
248,-88.93678
249,-96.306024
250,-97.1017
251,-88.2147838
252,-87.3812037
253,-97.837408
254,-98.42438
255,-86.819155
256,-88.3972337
257,-94.478384
259,-94.954755
260,-95.1084185
261,-93.712166
262,-92.032234
263,-94.319058
264,-97.493008
265,-97.03214
266,-86.573045
268,-97.130022
269,-95.570575
270,-87.254431
273,-97.4491852
274,-96.620823
275,-97.665477
277,-93.166461
278,-87.144458
279,-90.656737
280,-95.233615
281,-86.153387
282,-86.433446
283,-89.28315
284,-85.987031
285,-86.888493
287,-86.500136
288,-92.154337
290,-92.095051
291,-86.047354
292,-92.36465
293,-85.765028
295,-90.521836
296,-86.564496
297,-92.260969
298,-89.135519
299,-93.096488
300,-94.495531
301,-86.093629
303,-86.446599
304,-96.330396
306,-96.393143
308,-96.394808
311,-90.157744
312,-85.820134
313,-86.675822
314,-96.993928
315,-88.851516
316,-93.328042
317,-86.880124
318,-89.894417
319,-92.397163
320,-94.302316
322,-95.534337
324,-96.605108
325,-95.560036
326,-95.616596
327,-91.80475
328,-96.987658
329,-97.593326
331,-96.292641
332,-89.314967
333,-95.550647
335,-98.58074
336,-91.4818482
337,-85.421882
338,-92.8588751
339,-85.49657
340,-94.22879
341,-90.017291
342,-94.15276
343,-87.840615
344,-93.216447
345,-96.721249
346,-84.360078
347,-90.046349
348,-94.194186
349,-95.25583
350,-100.035792
351,-96.992729
352,-97.780249
353,-97.373226
354,-95.677254
355,-93.7159682
356,-93.706324
358,-86.5853922
359,-95.751037
360,-93.22794
361,-94.146959
362,-95.264337
363,-94.216602
364,-96.842036
366,-92.659001
367,-97.870857
368,-94.363077
369,-87.832573
370,-98.690842
371,-88.810955
372,-88.741172
373,-97.429241
374,-82.6786822
375,-87.2769413
376,-98.2869487
377,-94.727504
378,-98.209872
379,-94.78483
380,-95.479103
382,-87.728925
383,-93.274624
384,-97.9121923
385,-86.495862
386,-97.729372
387,-87.5987915
389,-88.317878
390,-93.9937
392,-97.222507
393,-98.501632
394,-95.832943
395,-91.943449
397,-97.175372
398,-98.529274
399,-95.595268
400,-98.713481
401,-86.801229
402,-87.7238588
403,-97.597203
405,-96.89221
406,-96.106315
407,-91.1421476
408,-98.181031
409,-88.629795
410,-86.609419
411,-88.5662728
412,-86.080265
413,-89.376727
414,-86.570681
415,-96.152552
416,-86.592346
417,-98.946751
418,-89.6842294
419,-97.045087
420,-97.853623
421,-99.126629
422,-93.299048
424,-86.265657
425,-93.8677975
426,-100.900994
427,-93.819215
428,-93.941153
429,-92.324097
431,-98.245074
432,-88.38918
433,-97.176221
434,-97.520341
435,-83.830231
436,-94.014491
437,-100.480817
438,-97.753283
439,-95.230798
440,-97.633395
441,-98.179983
442,-94.039851
443,-89.024623
444,-93.17622
445,-97.43886
446,-97.093584
448,-95.817643
449,-96.819145
450,-97.669778
451,-85.199273
453,-97.712956
454,-99.331291
457,-88.337398
458,-95.256869
459,-86.416339
461,-84.595535
464,-87.504643
465,-84.278012
466,-88.688124
467,-84.743664
468,-97.300335
469,-85.265283
470,-88.439114
472,-106.438215
473,-97.945621
474,-89.146654
475,-90.3243205
477,-93.288017
478,-94.833163
479,-88.49584
480,-99.167215
481,-84.909083
482,-83.8506
483,-80.3896021
484,-101.467786
485,-106.339982
486,-96.135327
487,-81.71954
488,-97.705208
489,-84.005497
490,-84.461178
491,-95.065666
492,-84.844408
493,-93.179586
494,-94.368699
495,-97.86426
496,-83.756707
497,-85.545768
498,-95.037535
500,-95.435889
501,-82.527182
502,-92.6686538
503,-90.908985
504,-92.078505
505,-91.815233
506,-92.015743
507,-99.781732
508,-82.35647
509,-99.698021
510,-92.451864
511,-102.332146
512,-91.267157
513,-90.078758
514,-92.065731
515,-97.4261536
516,-90.751843
517,-83.996583
518,-95.7599175
519,-103.160521
520,-82.118861
522,-87.700208
523,-81.6809655
524,-89.749073
527,-82.972249
528,-97.61503
529,-91.025199
530,-94.811755
531,-82.32106
532,-98.793031
533,-81.2788792
534,-86.518619
535,-97.622266
536,-96.219695
537,-96.505841
538,-87.307191
541,-84.538624
542,-94.865301
543,-85.334473
544,-94.363615
545,-84.481231
546,-95.883238
547,-78.981088
548,-83.574228
549,-81.325575
550,-92.908946
551,-81.019502
552,-81.8334249
553,-84.597128
554,-84.506121
555,-80.963138
556,-85.489893
557,-94.758164
558,-79.091184
559,-85.66386
560,-84.213742
561,-97.405728
562,-97.274999
563,-82.848265
564,-84.443322
565,-97.716899
566,-84.30593
568,-82.519136
569,-100.509126
570,-99.081096
571,-100.969822
572,-95.457761
573,-85.441109
574,-89.594843
576,-81.0825278
578,-91.400117
579,-98.237766
580,-81.115002
581,-102.148753
582,-104.526774
583,-85.031485
584,-84.787531
585,-88.155374
587,-80.8910894
588,-84.758895
589,-85.043829
590,-82.235082
591,-97.653994
592,-79.751262
593,-81.898523
595,-81.592295
596,-79.286271
598,-81.641145
599,-82.5494312
600,-80.155096
601,-79.820891
602,-89.922169
603,-80.649858
604,-81.258013
605,-89.462832
606,-99.742518
607,-82.453847
608,-82.28115
609,-81.665835
611,-78.7684707
612,-82.678139
613,-97.445242
614,-91.264296
615,-92.730837
616,-81.485464
618,-90.588571
619,-80.842668
620,-94.16742
621,-87.46925
622,-100.836526
623,-86.452061
624,-87.473071
625,-85.496886
626,-85.229825
628,-87.673673
629,-86.958843
630,-84.6315904
631,-85.373597
632,-86.995956
633,-81.497158
634,-99.32125
635,-85.788267
636,-86.239908
637,-86.290925
638,-84.92994
639,-86.842052
640,-87.29121
641,-83.99179
642,-86.476816
643,-83.21225
644,-84.657694
645,-86.27903
646,-89.080451
647,-89.391879
648,-86.427837
649,-87.314905
650,-82.759393
651,-88.411623
652,-83.255027
654,-85.035712
655,-82.245352
656,-85.76195
657,-83.248393
658,-84.623456
660,-84.77169
661,-82.166304
663,-87.566169
664,-84.848963
665,-89.5645
667,-87.012949
668,-87.121914
669,-84.211027
670,-95.624787
671,-82.191192
672,-81.672892
674,-86.600684
675,-90.891281
676,-85.881905
677,-86.006085
679,-85.937747
680,-90.650674
681,-87.518548
682,-81.816058
683,-84.282905
684,-90.221433
685,-85.0772931
686,-84.899243
687,-85.939323
688,-83.467823
689,-81.636723
690,-82.139704
691,-85.239825
692,-85.975832
693,-80.728675
694,-85.436761
695,-85.178726
696,-86.2854032
698,-87.849349
699,-86.791446
700,-86.104138
701,-85.826397
702,-88.108643
703,-85.6507187
704,-83.707611
705,-97.5108881
706,-84.26463
707,-95.176444
708,-97.367149
709,-84.25538
711,-93.62269
712,-91.893435
713,-92.933536
715,-95.161375
716,-82.603161
717,-85.316582
718,-101.923511
719,-98.512452
720,-84.202197
722,-81.813029
723,-86.70022
724,-98.355813
725,-87.001921
726,-92.440012
728,-87.625236
729,-81.759548
730,-82.395816
731,-95.72222
732,-82.677537
733,-95.647396
734,-80.668453
735,-98.7872
736,-92.446893
737,-97.31708
738,-93.765381
739,-82.013378
740,-90.359891
741,-98.271812
742,-83.742318
743,-81.959531
745,-99.754271
746,-91.541832
747,-84.410314
749,-96.457539
750,-92.4544415
751,-96.599162
752,-100.652337
754,-98.043504
755,-101.922569
756,-97.892255
757,-89.122745
759,-87.690846
760,-91.160892
761,-100.916934
762,-88.72142
763,-81.898976
764,-94.870115
765,-89.6635797
767,-98.086147
768,-97.24635
769,-95.459088
770,-90.438772
771,-85.832144
772,-106.749837
773,-93.2624869
774,-98.981832
775,-81.829165
776,-101.970763
777,-80.827943
779,-92.616012
780,-81.458955
781,-81.937051
783,-90.468421
784,-103.200403
785,-101.793388
786,-97.07183
787,-84.648138
788,-108.15152
789,-106.549888
790,-86.367633
791,-95.854291
794,-81.618596
796,-96.120347
797,-88.190385
798,-106.52942
801,-104.60963
802,-84.198478
803,-88.417167
804,-106.587623
805,-94.017129
806,-91.090899
807,-96.906301
808,-90.119979
809,-106.608114
810,-95.43044
811,-105.614426
813,-86.478464
814,-88.2225698
815,-88.8443488
816,-89.996039
817,-81.552969
818,-81.301695
819,-101.903621
820,-85.364371
821,-82.362284
822,-85.163517
823,-81.601756
824,-84.5418153
825,-84.2035475
826,-103.678884
827,-98.127884
828,-81.281708
829,-88.162839
830,-105.904108
831,-104.222987
832,-86.934675
833,-90.134378
834,-95.283131
837,-91.371779
839,-97.00636
840,-80.564009
842,-84.129022
843,-81.224767
844,-91.10806
845,-94.153204
846,-97.098794
847,-85.743071
848,-89.232466
850,-83.94478
851,-89.644849
852,-93.585035
855,-81.217771
856,-102.907161
857,-97.036253
859,-83.31968
860,-100.234406
861,-87.686381
862,-97.9449
863,-90.268476
864,-108.769019
865,-86.823489
866,-105.048415
867,-95.882795
868,-83.94326
869,-81.424513
870,-88.411543
873,-91.753709
875,-89.379432
876,-93.88977
877,-99.33078
878,-86.64161
879,-86.131157
880,-94.353214
882,-85.998943
883,-106.022649
885,-95.57299
886,-101.75319
887,-103.2363527
889,-80.442958
890,-80.2875953
891,-84.2967
892,-90.954325
893,-87.9046017
894,-88.561536
895,-89.051617
896,-86.184915
897,-97.433801
898,-84.55707
899,-97.165389
900,-82.248155
901,-101.93805
902,-81.532397
903,-86.564528
904,-96.612191
905,-81.286787
906,-96.872464
907,-83.757943
908,-81.323329
909,-89.782679
912,-90.437959
913,-82.455801
914,-81.4692986
915,-82.139288
917,-104.523231
918,-90.4981931
919,-97.794862
920,-106.311671
921,-90.508494
922,-108.561898
924,-89.6624862
925,-89.088583
926,-105.046623
927,-82.631272
928,-81.722118
929,-97.426058
930,-90.886168
931,-80.377918
933,-91.72931
934,-90.832911
935,-80.647952
936,-96.41328
937,-88.683123
938,-104.719081
939,-93.249726
940,-91.993235
942,-97.043155
943,-81.868597
944,-87.11688
945,-90.229227
946,-88.12497
947,-82.467126
948,-97.628126
949,-82.668333
950,-95.961035
951,-86.066193
953,-97.47699
955,-98.6347552
956,-88.563421
957,-87.130418
958,-104.664911
959,-82.615299
960,-83.761891
961,-105.080953
962,-90.349051
963,-93.458551
964,-81.225781
965,-79.7388708
966,-88.811465
968,-94.367039
969,-106.565677
971,-92.479644
972,-93.325601
973,-91.142661
974,-83.177707
975,-105.191452
976,-95.3456446
977,-80.880999
978,-90.473303
979,-82.330518
980,-86.514975
981,-80.622751
982,-89.584886
983,-82.549992
985,-80.7847582
986,-81.529863
987,-85.864506
988,-81.899506
989,-80.153299
991,-80.618476
992,-95.651738
993,-97.987624
994,-97.248862
995,-97.332537
996,-95.26013
997,-90.818343
998,-105.105275
999,-81.984767
1001,-84.340272
1002,-84.171753
1003,-102.361308
1004,-87.808643
1005,-95.129139
1007,-85.37258
1008,-96.642557
1009,-107.863399
1010,-97.606446
1011,-89.486173
1012,-81.704866
1013,-95.159295
1014,-81.530125
1016,-82.586586
1017,-88.518974
1018,-93.614678
1020,-90.070338
1022,-80.481738
1023,-83.542525
1024,-84.488294
1026,-87.412899
1027,-89.837398
1028,-84.214277
1029,-83.610778
1030,-82.39888
1031,-82.377396
1033,-81.625278
1034,-80.993665
1035,-81.758379
1036,-81.315648
1037,-80.218683
1038,-82.718394
1039,-81.75302
1041,-88.995008
1042,-85.681551
1043,-86.444966
1044,-79.424516
1046,-88.178841
1047,-80.587516
1048,-94.4593203
1049,-96.627385
1050,-91.131267
1051,-97.332121
1052,-92.214686
1053,-95.484178
1054,-91.462452
1055,-86.211951
1056,-92.677779
1057,-82.392881
1058,-87.9923238
1060,-82.904918
1062,-91.76335
1063,-84.333816
1064,-87.528658
1065,-84.091669
1066,-97.970283
1067,-96.698209
1068,-96.615424
1069,-92.101796
1071,-94.545685
1072,-83.283794
1073,-83.265246
1074,-86.948782
1075,-88.9490782
1076,-98.724391
1077,-82.999064
1078,-97.78924
1080,-92.062482
1081,-79.789581
1082,-81.175949
1083,-81.983397
1084,-86.125068
1085,-80.175704
1086,-91.216458
1087,-80.064158
1088,-95.1771043
1090,-83.481958
1091,-85.766655
1092,-85.795614
1093,-82.812239
1094,-83.957813
1095,-92.604523
1096,-81.213138
1097,-79.985652
1098,-98.542307
1099,-109.730199
1100,-96.180634
1101,-83.7177241
1102,-96.300095
1103,-94.830061
1104,-98.852523
1105,-79.005857
1106,-85.637458
1108,-84.888781
1109,-90.527967
1110,-87.1839536
1111,-86.9243089
1113,-81.151125
1114,-85.941982
1117,-87.884157
1119,-85.866119
1121,-81.562702
1122,-81.462613
1124,-82.506923
1125,-82.523452
1126,-84.488515
1127,-90.506779
1128,-81.225353
1129,-97.106123
1130,-85.474983
1131,-81.099619
1132,-95.41173
1133,-84.1258516
1134,-97.689745
1135,-94.775305
1137,-80.855035
1139,-89.242838
1140,-84.312562
1141,-89.7472559
1142,-79.085802
1143,-92.098424
1144,-84.253058
1145,-98.4707
1146,-77.812272
1147,-104.770387
1148,-91.4642
1149,-106.500249
1150,-86.822779
1151,-89.813333
1152,-82.332629
1153,-82.108869
1154,-93.245949
1155,-85.593254
1156,-91.1429412
1157,-81.240857
1158,-88.611202
1159,-84.561954
1160,-89.384917
1161,-82.505657
1162,-88.096979
1163,-101.047438
1164,-96.905861
1165,-84.945512
1166,-83.3649369
1167,-111.712266
1168,-97.413451
1170,-81.462791
1171,-84.229234
1172,-87.192694
1173,-87.271985
1175,-88.068769
1176,-86.824653
1177,-82.086122
1178,-97.460819
1179,-110.015671
1180,-98.5875885
1181,-84.84871
1182,-82.825463
1183,-81.768837
1184,-77.94542
1185,-78.957212
1186,-83.715962
1187,-78.648261
1188,-110.260441
1189,-104.986182
1190,-90.524339
1191,-82.437565
1192,-79.902381
1193,-81.977138
1194,-82.332431
1195,-83.213465
1196,-89.811353
1197,-104.910747
1198,-97.753926
1199,-79.484374
1200,-97.1055235
1201,-100.460659
1202,-88.14233
1203,-84.102527
1204,-99.799311
1205,-78.883003
1206,-83.7569547
1207,-87.472383
1208,-91.004692
1210,-88.595144
1211,-78.724827
1212,-89.246586
1213,-81.956733
1214,-88.748256
1215,-104.736761
1216,-100.920992
1217,-88.756566
1218,-90.834535
1219,-108.518745
1220,-86.479887
1221,-97.660502
1222,-95.415615
1223,-82.130209
1224,-85.043413
1225,-81.877488
1226,-79.499
1227,-78.984788
1229,-87.754467
1230,-92.455508
1231,-110.839581
1233,-80.425764
1234,-81.194247
1235,-82.867627
1236,-85.676774
1237,-82.062901
1238,-77.393137
1239,-96.76555
1240,-97.6344279
1241,-77.086836
1242,-82.601448
1243,-85.856616
1244,-79.950787
1245,-105.957543
1246,-87.846595
1247,-97.692098
1248,-105.083434
1249,-112.001321
1250,-80.0890274
1251,-84.945814
1252,-78.965777
1253,-87.4058437
1254,-88.986576
1255,-83.989918
1256,-98.4799146
1257,-87.3588262
1258,-82.516228
1259,-83.843913
1260,-104.791051
1261,-84.0269
1262,-78.3092371
1263,-83.938663
1264,-80.259545
1266,-110.932468
1267,-85.377601
1268,-98.387075
1270,-86.311815
1272,-84.152321
1273,-96.430044
1274,-84.192551
1275,-110.835723
1276,-79.409875
1277,-84.578754
1279,-80.886603
1280,-84.945113
1281,-80.832332
1282,-84.166977
1283,-79.04839
1284,-90.268094
1285,-78.91059
1286,-81.17671
1287,-79.185652
1288,-77.897384
1290,-87.636218
1291,-77.06361
1292,-76.8116296
1293,-80.254227
1294,-98.43745
1295,-88.760165
1296,-86.405892
1297,-80.689624
1298,-77.968927
1299,-81.119714
1300,-108.24771
1301,-86.449696
1302,-80.035584
1303,-96.363572
1304,-83.480021
1305,-83.673274
1306,-89.649301
1307,-114.5943
1309,-83.564806
1310,-85.879296
1311,-111.325344
1313,-78.659422
1314,-84.110453
1316,-86.5953
1317,-85.188476
1318,-85.78785
1319,-77.387548
1320,-88.271336
1321,-111.5753437
1322,-103.5931748
1323,-80.734093
1324,-82.192386
1325,-105.227492
1326,-88.660015
1327,-80.203091
1328,-85.224114
1329,-93.870081
1330,-81.02998
1331,-82.68483
1332,-89.159199
1333,-92.669863
1334,-81.124124
1335,-77.8741594
1336,-89.772509
1337,-88.044234
1338,-80.11455
1339,-83.445494
1340,-83.531914
1341,-79.49697
1342,-88.198078
1343,-78.1724345
1344,-84.172455
1345,-84.359237
1346,-106.656674
1347,-84.235585
1348,-95.564858
1349,-105.540476
1350,-110.982594
1351,-95.934448
1352,-88.282838
1353,-88.087621
1354,-106.7683411
1355,-84.135082
1356,-85.13816
1358,-89.954009
1359,-112.408542
1360,-88.1481438
1361,-77.3863435
1362,-84.538647
1363,-84.6641673
1364,-85.496591
1365,-82.658168
1366,-88.586283
1367,-91.41065
1368,-83.119987
1369,-85.3986136
1370,-84.540457
1371,-82.948279
1372,-94.372817
1373,-84.760321
1374,-104.837689
1375,-113.088367
1376,-80.142537
1377,-112.30067
1378,-111.487252
1379,-81.545443
1380,-84.318642
1381,-113.51802
1382,-101.487933
1383,-89.456994
1384,-84.269663
1386,-82.271284
1387,-92.106919
1388,-87.69668
1389,-91.7623448
1390,-81.719331
1392,-88.090801
1393,-91.332345
1394,-97.169284
1395,-108.378319
1396,-85.216181
1397,-86.141957
1398,-90.394505
1399,-98.385789
1400,-109.251197
1401,-83.969609
1402,-86.647223
1403,-84.922087
1404,-110.953877
1405,-80.934023
1406,-89.916401
1407,-79.430521
1408,-85.1531
1409,-93.950642
1410,-95.035261
1411,-92.89188
1412,-91.66222
1413,-84.1786969
1414,-114.6015699
1416,-85.759053
1417,-82.524603
1418,-80.8357196
1419,-97.401127
1421,-87.033847
1422,-84.965182
1423,-105.498154
1424,-86.821007
1425,-86.887953
1427,-93.555772
1429,-88.973392
1430,-97.382927
1431,-78.402097
1432,-79.855475
1433,-84.756492
1434,-92.330641
1435,-80.429277
1436,-84.09821
1438,-97.069827
1439,-82.540367
1440,-84.107268
1442,-77.634214
1443,-84.211623
1444,-91.478152
1445,-106.939798
1446,-97.241824
1447,-90.662622
1448,-111.854681
1449,-82.740782
1450,-90.377786
1452,-84.650727
1453,-88.146349
1454,-101.411718
1455,-82.621747
1456,-84.591605
1457,-98.436532
1458,-80.09593
1459,-79.843661
1460,-77.608163
1461,-86.2164311
1462,-95.197118
1463,-76.298392
1464,-77.355454
1465,-76.671561
1466,-88.261654
1468,-91.682032
1469,-90.712128
1470,-112.2303209
1471,-100.749948
1472,-82.7813795
1473,-96.773461
1474,-82.594877
1475,-96.765997
1476,-103.809596
1477,-80.199447
1478,-84.689914
1479,-112.184744
1480,-80.285584
1481,-97.064722
1484,-87.6974256
1485,-112.223505
1486,-86.247377
1487,-86.827302
1489,-88.102649
1490,-121.273567
1491,-80.466487
1492,-115.577324
1493,-87.842939
1494,-87.952428
1495,-79.733948
1496,-86.0211573
1497,-89.893934
1498,-115.122253
1501,-82.925293
1502,-85.899957
1503,-118.174112
1504,-103.6303285
1505,-85.080495
1506,-83.787522
1507,-80.452895
1508,-88.3148487
1509,-102.787045
1510,-109.563141
1511,-121.57343
1513,-93.878478
1514,-84.33353
1515,-78.602728
1516,-96.865768
1518,-115.24648
1519,-85.976523
1520,-119.029215
1521,-100.757712
1522,-110.788467
1524,-117.354392
1525,-84.58697
1526,-80.124371
1527,-80.29576
1528,-76.772903
1529,-83.005695
1530,-83.345774
1531,-88.06511
1532,-95.889705
1533,-111.981841
1535,-117.673342
1536,-86.123747
1538,-89.710518
1539,-81.1925399
1540,-82.45211
1541,-87.277287
1542,-103.198186
1543,-85.245271
1544,-77.611455
1545,-122.232418
1546,-93.525989
1547,-82.460811
1548,-111.000556
1550,-79.988961
1552,-78.843746
1554,-106.266907
1555,-87.063735
1556,-77.62265
1557,-83.221498
1558,-87.300113
1559,-92.8656721
1560,-75.858654
1562,-118.960829
1563,-82.655528
1564,-97.545911
1565,-96.722497
1566,-96.187601
1567,-122.6444711
1568,-76.379054
1569,-94.337543
1570,-101.300201
1571,-95.382454
1572,-94.187303
1573,-88.237987
1574,-77.89739
1575,-77.062878
1576,-86.2143509
1577,-84.803637
1578,-85.171043
1579,-88.483995
1580,-76.878945
1581,-84.940946
1582,-111.699115
1583,-119.676372
1584,-96.068522
1585,-98.723048
1586,-119.778406
1587,-87.924219
1588,-122.252632
1589,-86.907616
1590,-80.694436
1591,-93.306053
1592,-80.4149
1593,-80.2138609
1594,-94.249555
1595,-118.144492
1596,-82.501568
1597,-104.82389
1598,-77.646169
1599,-80.869157
1600,-77.94866
1601,-85.835695
1602,-83.009868
1604,-85.440925
1605,-96.020173
1606,-91.428324
1607,-77.74905
1608,-87.966567
1609,-90.850498
1610,-85.283895
1611,-86.752582
1612,-75.312346
1613,-88.369181
1615,-91.183654
1616,-80.448637
1617,-87.923386
1618,-77.23991
1619,-76.418107
1621,-111.93685
1622,-95.3825068
1623,-100.311489
1624,-76.580473
1625,-76.071643
1626,-88.951475
1627,-104.8114187
1630,-117.306233
1631,-82.030359
1632,-98.8418135
1634,-117.0376617
1635,-96.12436
1636,-71.4745758
1637,-111.979569
1638,-77.986101
1639,-80.674465
1640,-111.998598
1641,-76.8408491
1642,-121.958994
1643,-84.995594
1644,-80.5863982
1645,-90.3046653
1646,-86.720194
1648,-80.190933
1650,-82.785842
1651,-83.594348
1653,-85.509212
1654,-84.007537
1656,-95.766785
1657,-93.59297
1658,-81.919583
1659,-78.853029
1660,-85.136879
1661,-91.551193
1662,-88.978984
1663,-76.863373
1664,-77.021515
1665,-85.6496235
1666,-95.371661
1667,-88.25482
1668,-84.138829
1669,-87.95279
1670,-75.570866
1671,-87.962802
1672,-80.221633
1673,-94.3788858
1674,-89.628318
1675,-75.435194
1677,-111.960968
1678,-117.229378
1680,-70.879023
1681,-84.85324
1682,-75.035783
1683,-80.08135
1684,-83.088355
1686,-71.325871
1687,-83.878052
1688,-83.897044
1689,-92.18404
1691,-85.3886916
1692,-76.528717
1694,-121.167602
1695,-81.25417
1696,-93.713782
1697,-79.0706838
1698,-90.141487
1699,-84.422495
1701,-78.373777
1702,-80.105554
1703,-111.71022
1704,-85.424951
1705,-78.7374441
1706,-79.130533
1707,-76.506222
1708,-121.760604
1709,-122.900683
1710,-75.8393042
1711,-88.730179
1713,-109.088799
1714,-78.467131
1715,-81.553726
1716,-76.218215
1717,-87.604836
1720,-122.9873398
1721,-70.343417
1722,-94.893106
1723,-121.303278
1724,-83.395824
1725,-85.976337
1727,-122.880034
1728,-78.563219
1729,-76.485292
1731,-69.1379246
1732,-89.473457
1733,-96.652042
1734,-83.384718
1735,-95.764743
1736,-85.202719
1737,-116.281073
1738,-98.406975
1739,-74.342248
1740,-97.131791
1741,-74.927725
1743,-84.668345
1744,-73.897109
1745,-81.94154
1746,-76.207306
1747,-88.339659
1751,-77.057757
1752,-91.930707
1753,-79.54191
1755,-76.975137
1756,-83.650314
1758,-111.549331
1759,-77.507534
1760,-76.5481535
1761,-77.51382
1762,-116.486956
1763,-79.345133
1764,-89.50967
1765,-76.242531
1766,-123.301989
1767,-76.013283
1768,-84.031302
1769,-95.283487
1771,-121.218572
1772,-79.90087
1773,-76.248764
1774,-82.208011
1776,-80.310563
1777,-109.565561
1779,-82.063728
1780,-88.0568914
1781,-80.229699
1782,-117.009917
1783,-77.60692
1784,-80.274249
1785,-77.297223
1786,-93.431226
1787,-68.749406
1789,-75.792787
1790,-92.831595
1791,-95.689822
1792,-115.496576
1793,-95.087846
1795,-117.3725
1796,-81.44688
1797,-70.238202
1798,-70.158672
1801,-117.175627
1802,-75.958883
1804,-111.990661
1805,-76.646598
1806,-82.310316
1809,-116.991694
1811,-111.7753758
1812,-124.252099
1813,-75.6422658
1814,-77.023292
1815,-119.634423
1816,-80.301528
1817,-111.830402
1818,-118.058396
1820,-79.943131
1821,-75.569167
1822,-72.537633
1824,-81.859196
1826,-88.043323
1827,-87.863305
1828,-104.799763
1829,-88.2607
1831,-117.286158
1832,-121.653902
1833,-111.980728
1834,-77.54043
1835,-112.510563
1837,-78.978894
1838,-112.359444
1840,-87.970999
1841,-124.189935
1842,-81.489153
1843,-117.517267
1844,-83.652427
1845,-116.384378
1851,-80.200351
1854,-76.479042
1855,-124.054416
1856,-83.76458
1857,-68.014517
1858,-81.519342
1859,-85.6943095
1860,-92.4518609
1862,-89.383286
1863,-84.365332
1864,-78.845863
1865,-78.10482
1867,-68.392911
1868,-87.745478
1869,-81.850449
1870,-86.09084
1871,-73.7018126
1872,-96.677746
1873,-117.82595
1874,-69.90761
1875,-77.066876
1876,-119.5078293
